"ID","layer","x","y","weight","region"
2,NA,-1405026.47139369,-674493.874388154,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-674493.874388154,0.839999981224537,"Baffin Bay"
2,NA,-1378484.57511874,-674493.874388154,0.199999995529652,"Baffin Bay"
2,NA,-1365213.62698127,-674493.874388154,0.0599999986588955,"Baffin Bay"
2,NA,-1590819.74531831,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-687764.822525627,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-687764.822525627,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-701035.7706631,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-701035.7706631,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-714306.718800573,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-714306.718800573,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-727577.666938046,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-727577.666938046,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-740848.615075519,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-740848.615075519,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-754119.563212992,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-754119.563212992,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-767390.511350465,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-767390.511350465,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-780661.459487938,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-780661.459487938,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-793932.407625411,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-793932.407625411,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-807203.355762884,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-807203.355762884,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-820474.303900357,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-820474.303900357,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-833745.25203783,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-833745.25203783,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1391755.52325622,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1378484.57511874,-847016.200175303,0.999999977648258,"Baffin Bay"
2,NA,-1365213.62698127,-847016.200175303,0.299999993294477,"Baffin Bay"
2,NA,-1590819.74531831,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-860287.148312776,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-860287.148312776,0.679999984800816,"Baffin Bay"
2,NA,-1391755.52325622,-860287.148312776,0.599999986588955,"Baffin Bay"
2,NA,-1378484.57511874,-860287.148312776,0.599999986588955,"Baffin Bay"
2,NA,-1365213.62698127,-860287.148312776,0.179999995976686,"Baffin Bay"
2,NA,-1590819.74531831,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-873558.096450249,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-873558.096450249,0.199999995529652,"Baffin Bay"
2,NA,-1590819.74531831,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1418297.41953116,-886829.044587722,0.999999977648258,"Baffin Bay"
2,NA,-1405026.47139369,-886829.044587722,0.199999995529652,"Baffin Bay"
2,NA,-1590819.74531831,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-900099.992725195,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-900099.992725195,0.909999979659915,"Baffin Bay"
2,NA,-1418297.41953116,-900099.992725195,0.699999984353781,"Baffin Bay"
2,NA,-1405026.47139369,-900099.992725195,0.139999996870756,"Baffin Bay"
2,NA,-1590819.74531831,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-913370.940862668,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-913370.940862668,0.699999984353781,"Baffin Bay"
2,NA,-1590819.74531831,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-926641.889000141,0.999999977648258,"Baffin Bay"
2,NA,-1431568.36766863,-926641.889000141,0.699999984353781,"Baffin Bay"
2,NA,-1590819.74531831,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1458110.26394358,-939912.837137614,0.999999977648258,"Baffin Bay"
2,NA,-1444839.31580611,-939912.837137614,0.759999983012676,"Baffin Bay"
2,NA,-1431568.36766863,-939912.837137614,0.489999989047647,"Baffin Bay"
2,NA,-1590819.74531831,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1577548.79718084,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1564277.84904336,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1551006.90090589,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1537735.95276842,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1524465.00463095,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1511194.05649347,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1497923.108356,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1484652.16021853,-953183.785275087,0.999999977648258,"Baffin Bay"
2,NA,-1471381.21208105,-953183.785275087,0.999999977648258,"Baffin Bay"
